  498.0000   -1.9286   -1.9286   -1.0663   -1.0663
  499.0000   -1.7613   -1.7613   -1.3583   -1.3583
  500.0000   -1.3925   -1.3925   -1.7677   -1.7677
  501.0000   -1.0471   -1.0471   -2.0082   -2.0082
  502.0000   -0.8629   -0.8629   -1.8698   -1.8698
  503.0000   -0.6664   -0.6664   -1.5905   -1.5905
  504.0000   -0.2026   -0.2026   -1.3777   -1.3777
  505.0000    0.0506    0.0506   -1.3355   -1.3355
  506.0000    0.1435    0.1435   -1.0482   -1.0482
  507.0000    0.4851    0.4851   -0.7230   -0.7230
  508.0000    0.7597    0.7597   -0.3926   -0.3926
  509.0000    0.5316    0.5316   -0.1133   -0.1133
  510.0000    0.0045   -0.0553    0.0730    0.0746
  511.0000   -0.4220   -0.4220    0.0939    0.0939
  512.0000   -0.1735   -0.1735   -0.1570   -0.1570
  513.0000    0.1640    0.1640   -0.5776   -0.5776
  514.0000    0.3622    0.3622   -0.4903   -0.4903
  515.0000    0.4922    0.4922   -0.3399   -0.3399
  516.0000    0.3928    0.3928   -0.1075   -0.1075
  517.0000    0.4448    0.4448    0.2206    0.2206
  518.0000    0.4281    0.4268    0.2877    0.3291
  519.0000    0.3296    0.3296    0.3733    0.3733
  520.0000    0.2389    0.2389    0.5628    0.5628
  521.0000    0.1589    0.1589    0.6739    0.6739
  522.0000    0.0559    0.0559    0.3298    0.3298
  523.0000   -0.0525   -0.0525   -0.0520   -0.0520
  524.0000   -0.2583   -0.2583    0.0141    0.0141
  525.0000   -0.5469   -0.5469    0.1866    0.1866
  526.0000   -0.7428   -0.7428    0.3570    0.3570
  527.0000   -0.8434   -0.8434    0.3765    0.3765
  528.0000   -0.8163   -0.8163    0.3884    0.3884
  529.0000   -0.4556   -0.4556    0.7031    0.7031
  530.0000   -0.0246   -0.0246    1.1419    1.1419
  531.0000    0.4505    0.4505    1.2495    1.2495
  532.0000    0.8996    0.8996    1.1101    1.1101
  533.0000    1.1966    1.1966    0.8286    0.8286
  534.0000    1.1443    1.2643    0.6732    0.6047
  535.0000    1.0047    1.1224    0.6910    0.6051
  536.0000    0.8121    0.8121    0.9783    0.9783
  537.0000    0.4830    0.4830    1.6822    1.6822
  538.0000    0.4392    0.4392    2.0811    2.0811
  539.0000    0.2722    0.2722    2.0769    2.0769
  540.0000    0.2766    0.2766    1.8725    1.8725
  541.0000    0.4225    0.4225    1.4609    1.4609
  542.0000    0.6117    0.6117    1.0837    1.0837
  543.0000    0.6976    0.6976    1.1863    1.1863
  544.0000    0.9076    0.9076    1.3950    1.3950
  545.0000    0.9252    0.9252    1.5549    1.5549
  546.0000    0.5489    0.5489    1.4392    1.4392
  547.0000    0.1771    0.1771    1.2297    1.2297
  548.0000    0.2632    0.2632    0.9239    0.9239
  549.0000    0.5241    0.5403    0.5089    0.5109
  550.0000    0.7144    0.7541   -0.0105    0.0768
  551.0000    0.7038    0.7038   -0.2716   -0.2716
  552.0000    0.2948    0.2948   -0.4344   -0.4344
  553.0000   -0.1206   -0.1206   -0.3953   -0.3953
  554.0000   -0.1152   -0.1152   -0.2919   -0.2919
  555.0000    0.1812    0.1812   -0.0020   -0.0020
  556.0000    0.3137    0.3137    0.5946    0.5946
  557.0000    0.1367    0.3391    0.9476    1.1828
  558.0000   -0.0242    0.3088    1.0375    1.6586
  559.0000   -0.1395    0.2329    1.2166    2.0043
  560.0000   -0.0479    0.1216    1.6106    2.2018
  561.0000    0.0230   -0.0152    2.0807    2.2334
  562.0000   -0.1672   -0.1672    2.0811    2.0811
  563.0000   -0.2906   -0.2906    1.6308    1.6308
  564.0000   -0.2263   -0.2263    0.6933    0.6933
  565.0000    0.0582    0.0582   -0.0779   -0.0779
  566.0000    0.2931    0.2931   -0.7398   -0.7398
  567.0000    0.3339    0.3339   -1.0223   -1.0223
  568.0000    0.2845    0.2845   -1.0759   -1.0759
  569.0000    0.3933    0.3933   -0.9446   -0.9446
  570.0000    0.5861    0.5861   -0.9159   -0.9159
  571.0000    0.5112    0.5112   -1.0907   -1.0907
  572.0000    0.3814    0.3814   -1.3200   -1.3200
  573.0000    0.6077    0.6077   -1.5281   -1.5281
  574.0000    0.7373    0.7373   -1.7875   -1.7875
  575.0000    0.5105    0.5105   -1.9545   -1.9545
  576.0000    0.3509    0.3509   -1.9283   -1.9283
  577.0000    0.2320    0.2320   -1.9277   -1.9277
  578.0000    0.0698    0.0698   -1.6912   -1.6912
  579.0000   -0.1357   -0.1357   -1.0196   -1.0196
  580.0000   -0.0154   -0.0154   -0.2918   -0.2918
  581.0000    0.2899    0.2899    0.3752    0.3752
  582.0000    0.6084    0.5810    0.6407    0.7322
  583.0000    0.7541    0.7063    0.8363    0.7927
  584.0000    0.5196    0.5196    0.6578    0.6578
  585.0000    0.0136    0.0136    0.4870    0.4870
  586.0000   -0.4146   -0.4146    0.5928    0.5928
  587.0000   -0.7866   -0.8165    0.9276    1.0086
  588.0000   -1.3268   -1.3268    1.6310    1.6310
  589.0000   -1.9135   -1.9135    2.1843    2.1843
  590.0000   -2.1522   -2.1522    2.1415    2.1415
  591.0000   -2.2099   -2.2099    2.0608    2.0608
  592.0000   -2.0755   -2.0755    1.8537    1.8537
  593.0000   -1.7616   -1.7616    1.5448    1.5448
  594.0000   -1.6687   -1.6687    1.2759    1.2759
  595.0000   -1.5145   -1.5145    1.0167    1.0167
  596.0000   -1.1544   -1.1544    0.6546    0.6546
  597.0000   -0.7052   -0.7052    0.3188    0.3188
  598.0000   -0.2598   -0.2598    0.1683    0.1683
  599.0000    0.1623    0.1623    0.2351    0.2351
  600.0000    0.4253    0.4253    0.5638    0.5638
  601.0000    0.6727    0.6727    0.7235    0.7235
  602.0000    0.9466    0.9466    0.6353    0.6353
  603.0000    0.8795    0.8795    0.3354    0.3354
  604.0000    0.6958    0.6958   -0.0003   -0.0003
  605.0000    0.7149    0.7149   -0.1582   -0.1582
  606.0000    0.4971    0.4971   -0.3791   -0.3791
  607.0000    0.2646    0.2646   -0.5457   -0.5457
  608.0000   -0.0339   -0.0339   -0.5891   -0.5891
  609.0000   -0.4091   -0.4091   -0.5934   -0.5934
  610.0000   -0.8392   -0.8392   -0.3871   -0.3871
  611.0000   -1.0359   -1.0359   -0.1973   -0.1973
  612.0000   -1.0258   -1.0258   -0.3403   -0.3403
  613.0000   -0.9914   -0.9914   -0.6326   -0.6326
  614.0000   -0.8934   -0.8934   -0.9426   -0.9426
  615.0000   -0.8431   -0.8431   -1.0338   -1.0338
  616.0000   -0.4399   -0.4399   -0.8084   -0.8084
  617.0000   -0.0907   -0.0907   -0.6075   -0.6075
  618.0000   -0.0754   -0.0754   -0.5628   -0.5628
  619.0000   -0.4505   -0.4505   -0.4854   -0.4854
  620.0000   -0.7330   -0.7330   -0.5084   -0.5084
  621.0000   -0.5270   -0.5270   -0.2389   -0.2389
  622.0000   -0.1233   -0.1233    0.3080    0.3080
  623.0000    0.2869    0.2869    0.7649    0.7649
  624.0000    0.3208    0.3208    1.0001    1.0001
  625.0000    0.1079    0.1079    0.8492    0.8492
  626.0000   -0.1972   -0.1972    0.6185    0.6185
  627.0000   -0.6271   -0.6271    0.3152    0.3152
  628.0000   -0.8232   -0.8232    0.2388    0.2388
  629.0000   -0.7656   -0.7656    0.0159    0.0159
  630.0000   -0.6542   -0.6542   -0.3790   -0.3790
  631.0000   -0.4925   -0.4925   -1.1978   -1.1978
  632.0000    0.1187    0.1187   -2.0950   -2.0950
  633.0000    0.6489    0.6489   -2.5474   -2.5474
  634.0000    0.8375    0.8375   -2.6712   -2.6712
  635.0000    0.8297    0.8297   -2.5767   -2.5767
  636.0000    0.7279    0.7279   -2.4616   -2.4616
  637.0000    0.2666    0.2666   -2.3713   -2.3713
  638.0000   -0.3107   -0.3107   -2.1634   -2.1634
  639.0000   -0.4080   -0.4080   -2.0267   -2.0267
  640.0000   -0.3766   -0.3766   -1.7619   -1.7619
  641.0000   -0.3208   -0.3208   -1.5894   -1.5894
  642.0000   -0.2107   -0.2107   -1.5261   -1.5261
  643.0000   -0.0962   -0.0962   -1.5485   -1.5485
  644.0000    0.0612    0.0612   -1.3510   -1.3510
  645.0000    0.2417    0.2417   -1.1213   -1.1213
  646.0000    0.4727    0.4727   -1.0170   -1.0170
  647.0000    0.8017    0.8017   -1.0179   -1.0179
  648.0000    0.9964    0.9090   -1.1907   -1.1080
  649.0000    0.7357    0.7357   -1.1670   -1.1670
  650.0000    0.4434    0.4434   -1.0707   -1.0707
  651.0000    0.4165    0.4165   -0.8357   -0.8357
  652.0000    0.2756    0.2756   -0.6203   -0.6203
  653.0000    0.2556    0.2556   -0.5550   -0.5550
  654.0000    0.6420    0.6420   -0.6744   -0.6744
  655.0000    0.9488    0.9488   -0.7676   -0.7676
  656.0000    1.2988    1.2988   -0.6789   -0.6789
  657.0000    1.5459    1.5459   -0.5490   -0.5490
  658.0000    1.3545    1.3545   -0.2203   -0.2203
  659.0000    1.1844    1.1844   -0.0118   -0.0118
  660.0000    0.8362    0.8041   -0.2281   -0.0283
  661.0000    0.3106    0.2944   -0.4034   -0.2108
  662.0000   -0.1154   -0.1154   -0.4831   -0.4831
  663.0000   -0.2915   -0.2915   -0.7903   -0.7903
  664.0000   -0.4180   -0.4180   -1.0907   -1.0907
  665.0000   -0.4935   -0.5167   -0.9478   -1.1722
  666.0000   -0.5924   -0.5530   -0.9324   -1.1195
  667.0000   -0.4945   -0.4945   -1.1095   -1.1095
  668.0000   -0.3862   -0.3862   -1.2357   -1.2357
  669.0000   -0.4306   -0.4306   -1.2737   -1.2737
  670.0000   -0.4648   -0.4648   -1.0021   -1.0021
  671.0000   -0.6780   -0.6780   -0.3975   -0.3975
  672.0000   -0.8389   -0.8389    0.1843    0.1843
  673.0000   -0.8961   -0.8961    0.5007    0.5007
  674.0000   -0.9574   -0.9574    0.7684    0.7684
  675.0000   -0.9731   -0.9731    0.9637    0.9637
  676.0000   -0.9063   -0.9063    1.1627    1.1627
  677.0000   -0.6987   -0.6987    1.1179    1.1179
  678.0000   -0.5390   -0.5390    1.1936    1.1936
  679.0000   -0.1934   -0.1934    1.6567    1.6567
  680.0000    0.2475    0.2475    1.7868    1.7868
  681.0000    0.6472    0.6472    1.7950    1.7950
  682.0000    0.8867    0.8867    1.7325    1.7325
  683.0000    1.0601    1.0601    1.9260    1.9260
  684.0000    1.0939    1.0939    1.9320    1.9320
  685.0000    1.0400    1.0400    1.9005    1.9005
  686.0000    1.0076    1.0076    2.1165    2.1165
  687.0000    1.1233    1.1233    2.4387    2.4387
  688.0000    1.2133    1.2133    2.4626    2.4626
  689.0000    1.1297    1.1297    2.4405    2.4405
  690.0000    1.1601    1.1601    2.2287    2.2287
  691.0000    1.2866    1.2866    1.7333    1.7333
  692.0000    1.4092    1.4092    1.4374    1.4374
  693.0000    1.2832    1.2832    0.9442    0.9442
  694.0000    0.8733    0.8733    0.9068    0.9068
  695.0000    0.5386    0.5386    0.8814    0.8814
  696.0000    0.2875    0.2875    0.7922    0.7922
  697.0000    0.1881    0.1881    0.4737    0.4737
  698.0000   -0.0083   -0.0083    0.0856    0.0856
  699.0000   -0.3769   -0.3769   -0.1593   -0.1593
  700.0000   -0.5253   -0.5253   -0.2170   -0.2170
  701.0000   -0.5994   -0.5994   -0.2473   -0.2473
  702.0000   -0.6060   -0.6060   -0.3258   -0.3258
  703.0000   -0.4922   -0.4922   -0.4621   -0.4621
  704.0000   -0.1721   -0.1721   -0.4203   -0.4203
  705.0000   -0.0103   -0.0103   -0.1618   -0.1618
  706.0000    0.0585    0.0585   -0.1017   -0.1017
  707.0000    0.0470    0.0470   -0.1623   -0.1623
  708.0000    0.0590    0.0590   -0.2111   -0.2111
  709.0000   -0.0463   -0.0463   -0.4206   -0.4206
  710.0000   -0.3285   -0.3285   -0.9529   -0.9529
  711.0000   -0.5003   -0.5003   -1.1762   -1.1762
  712.0000   -0.7000   -0.7000   -1.0702   -1.0702
  713.0000   -0.8439   -0.8439   -0.8502   -0.8502
  714.0000   -0.8934   -0.8934   -0.3917   -0.3917
  715.0000   -0.8823   -0.8823   -0.2878   -0.2878
  716.0000   -0.7422   -0.7422   -0.3323   -0.3323
  717.0000   -0.5542   -0.5542   -0.3688   -0.3688
  718.0000   -0.4323   -0.4323   -0.4425   -0.4425
  719.0000   -0.5221   -0.5221   -0.7473   -0.7473
  720.0000   -0.4332   -0.4332   -0.8642   -0.8642
  721.0000   -0.2892   -0.2892   -0.6215   -0.6215
  722.0000   -0.0313   -0.0313   -0.4684   -0.4684
  723.0000    0.4233    0.4233   -0.2279   -0.2279
  724.0000    0.8515    0.8515   -0.0558   -0.0558
  725.0000    1.0850    1.0850    0.0692    0.0692
  726.0000    1.0956    1.0956    0.1327    0.1327
  727.0000    1.2682    1.2682    0.1616    0.1616
  728.0000    1.3856    1.3856    0.1616    0.1616
  729.0000    1.7895    1.7895    0.3042    0.3042
  730.0000    2.0393    1.9917    0.4747    0.5494
  731.0000    2.0355    2.0355    0.7844    0.7844
  732.0000    2.0042    2.0042    0.9031    0.9031
  733.0000    1.5484    1.5484    0.8765    0.8765
  734.0000    1.0484    1.0484    0.7838    0.7838
  735.0000    0.5632    0.5632    0.5570    0.5570
  736.0000    0.2552    0.2552    0.4432    0.4432
  737.0000    0.0069    0.0069    0.3387    0.3387
  738.0000   -0.1870   -0.1870    0.3139    0.3139
  739.0000   -0.3535   -0.3535    0.5167    0.5167
  740.0000   -0.3266   -0.3266    0.8455    0.8455
  741.0000   -0.3049   -0.3049    1.2766    1.2766
  742.0000   -0.1021   -0.1021    1.5316    1.5316
  743.0000   -0.0718   -0.0718    1.3478    1.3478
  744.0000   -0.1642   -0.1642    1.0289    1.0289
  745.0000   -0.2973   -0.2973    0.8279    0.8279
  746.0000   -0.8186   -0.8186    0.7382    0.7382
  747.0000   -1.4768   -1.4768    0.8449    0.8449
  748.0000   -1.7219   -1.7130    0.8669    0.8808
  749.0000   -1.6042   -1.6042    0.9570    0.9570
  750.0000   -1.3075   -1.3075    1.2060    1.2060
  751.0000   -0.7852   -0.7852    1.3770    1.3770
  752.0000   -0.5259   -0.5302    1.5598    1.3359
  753.0000   -0.5726   -0.5646    1.3936    1.1178
  754.0000   -0.7250   -0.7431    0.8615    0.7880
  755.0000   -0.9202   -0.9202    0.4116    0.4116
  756.0000   -0.9972   -0.9972    0.0449    0.0449
  757.0000   -1.0414   -1.0414   -0.2901   -0.2901
  758.0000   -1.0276   -1.0276   -0.5719   -0.5719
  759.0000   -0.8039   -0.7667   -0.7766   -0.8360
  760.0000   -0.3886   -0.3886   -1.2919   -1.2919
  761.0000   -0.0834   -0.0834   -1.9337   -1.9337
  762.0000    0.0460    0.0460   -2.0595   -2.0595
  763.0000   -0.1287   -0.1287   -1.8991   -1.8991
  764.0000   -0.2856   -0.2856   -1.5039   -1.5039
  765.0000   -0.2880   -0.2880   -1.1554   -1.1554
  766.0000   -0.2530   -0.2530   -0.8453   -0.8453
  767.0000   -0.2344   -0.2344   -0.3863   -0.3863
  768.0000   -0.2524   -0.2524   -0.1198   -0.1198
  769.0000   -0.4670   -0.4670   -0.0013   -0.0013
  770.0000   -0.6950   -0.6950   -0.3323   -0.3323
  771.0000   -0.6481   -0.6481   -0.8411   -0.8411
  772.0000   -0.5255   -0.5255   -1.0559   -1.0559
  773.0000   -0.3506   -0.3506   -1.1226   -1.1226
  774.0000    0.0167    0.0167   -1.2638   -1.2638
  775.0000    0.0972    0.0972   -1.3717   -1.3717
  776.0000    0.2655    0.2655   -1.5003   -1.5003
  777.0000    0.3008    0.3008   -1.5365   -1.5365
  778.0000    0.2378    0.2378   -1.4314   -1.4314
  779.0000    0.2062    0.2062   -1.4171   -1.4171
  780.0000   -0.0099   -0.0099   -1.2304   -1.2304
  781.0000   -0.5202   -0.5202   -1.0983   -1.0983
  782.0000   -1.2816   -1.2816   -1.2343   -1.2343
  783.0000   -1.8784   -1.8784   -1.4711   -1.4711
  784.0000   -2.1728   -2.1728   -1.5790   -1.5790
  785.0000   -2.0407   -2.0407   -1.1344   -1.1344
  786.0000   -1.6341   -1.6341   -0.5286   -0.5286
  787.0000   -0.9484   -0.9484   -0.2039   -0.2039
  788.0000   -0.1669   -0.1669   -0.0824   -0.0824
  789.0000    0.4078    0.4078    0.0683    0.0683
  790.0000    0.5142    0.5142   -0.0746   -0.0746
  791.0000    0.2009    0.2009   -0.5605   -0.5605
  792.0000    0.0303    0.0303   -0.8165   -0.8165
  793.0000   -0.0297   -0.0297   -0.6460   -0.6460
  794.0000   -0.1204   -0.1204   -0.2381   -0.2381
  795.0000   -0.3642   -0.3642    0.1742    0.1742
  796.0000   -0.5441   -0.5441    0.2146    0.2146
  797.0000   -0.5575   -0.5575    0.1545    0.1545
  798.0000   -0.2628   -0.2628    0.1424    0.1424
  799.0000   -0.1531   -0.1531    0.2601    0.2601
  800.0000    0.1528    0.1528    0.5129    0.5129
  801.0000    0.4044    0.4044    0.9912    0.9912
  802.0000    0.4646    0.4646    1.6222    1.6222
  803.0000    0.3258    0.3258    2.0373    2.0373
  804.0000    0.0243    0.0243    2.1220    2.1220
  805.0000   -0.2903   -0.2903    1.5713    1.5713
  806.0000   -0.6651   -0.6651    0.9785    0.9785
  807.0000   -0.9876   -0.9876    0.5490    0.5490
  808.0000   -0.8712   -0.8712    0.5173    0.5173
  809.0000   -0.4583   -0.4808    0.8132    0.7675
  810.0000    0.1167    0.1167    0.9243    0.9243
  811.0000    0.7948    0.7948    0.6891    0.6891
  812.0000    1.1360    1.1360    0.2841    0.2841
  813.0000    1.3888    1.3888    0.0694    0.0694
  814.0000    1.5850    1.5850   -0.1798   -0.1798
  815.0000    1.6591    1.6742   -0.2702   -0.3357
  816.0000    1.6476    1.6476   -0.3741   -0.3741
  817.0000    1.5519    1.5519   -0.3510   -0.3510
  818.0000    1.4983    1.4983   -0.3135   -0.3135
  819.0000    1.3153    1.3153   -0.1280   -0.1280
  820.0000    1.2551    1.2551    0.0009    0.0009
  821.0000    1.4136    1.4136   -0.2261   -0.2261
  822.0000    1.6137    1.6137   -0.7510   -0.7510
  823.0000    1.6344    1.6344   -1.1962   -1.1962
  824.0000    1.5667    1.5667   -1.4832   -1.4832
  825.0000    1.4103    1.4103   -1.5280   -1.5280
  826.0000    1.1428    1.1428   -1.1336   -1.1336
  827.0000    0.9367    0.9367   -0.6303   -0.6303
  828.0000    0.9214    0.9214   -0.4478   -0.4478
  829.0000    1.1669    1.1669   -0.4774   -0.4774
  830.0000    1.1888    1.1888   -0.3085   -0.3085
  831.0000    1.1112    1.1112    0.2768    0.2768
  832.0000    0.8032    0.8032    0.9175    0.9175
  833.0000    0.6119    0.6119    1.2545    1.2545
  834.0000    0.3244    0.3244    1.4650    1.4650
  835.0000   -0.0249   -0.0249    1.5284    1.5284
  836.0000   -0.2352   -0.2352    1.5080    1.5080
  837.0000   -0.1572   -0.1572    1.5588    1.5588
  838.0000    0.0626    0.0626    1.4545    1.4545
  839.0000    0.4079    0.4079    1.4712    1.4712
  840.0000    0.8906    0.8906    1.4258    1.4258
  841.0000    1.2850    1.2850    1.1891    1.1891
  842.0000    1.2119    1.2119    1.0204    1.0204
  843.0000    0.8496    0.9271    0.7688    0.8182
  844.0000    0.5177    0.5912    0.4345    0.5763
  845.0000    0.2573    0.2927    0.2462    0.3463
  846.0000    0.1199    0.1199    0.1797    0.1797
  847.0000    0.0492    0.0492    0.1303    0.1303
  848.0000   -0.2380   -0.2380    0.2424    0.2424
  849.0000   -0.5559   -0.5559    0.5392    0.5392
  850.0000   -0.6330   -0.6330    1.0458    1.0458
  851.0000   -0.5686   -0.5686    1.3006    1.3006
  852.0000   -0.5393   -0.5393    1.1726    1.1726
  853.0000   -0.4761   -0.4761    0.5905    0.5905
  854.0000   -0.2573   -0.2573    0.0364    0.0364
  855.0000    0.0874    0.0874   -0.4098   -0.4098
  856.0000    0.4735    0.4735   -0.7722   -0.7722
  857.0000    0.9346    0.9346   -0.9509   -0.9509
  858.0000    1.1804    1.1804   -0.8983   -0.8983
  859.0000    1.1961    1.1961   -0.6061   -0.6061
  860.0000    1.1575    1.1575   -0.4087   -0.4087
  861.0000    1.0961    1.0961   -0.1884   -0.1884
  862.0000    0.8572    0.8572   -0.2090   -0.2090
  863.0000    0.5423    0.5423   -0.2475   -0.2475
  864.0000    0.1197    0.1197   -0.1824   -0.1824
  865.0000    0.0135    0.0135   -0.1459   -0.1459
  866.0000   -0.0639   -0.0639   -0.1092   -0.1092
  867.0000   -0.1374   -0.1374   -0.1441   -0.1441
  868.0000   -0.0377   -0.0377   -0.3196   -0.3196
  869.0000    0.2037    0.2037   -0.2097   -0.2097
  870.0000    0.2456    0.2456    0.0694    0.0694
  871.0000    0.1815    0.1815    0.3672    0.3672
  872.0000    0.0510    0.0510    0.3601    0.3601
  873.0000   -0.0541   -0.0541    0.0999    0.0999
  874.0000   -0.0684   -0.0684   -0.2352   -0.2352
  875.0000   -0.5384   -0.5384   -0.6703   -0.6703
  876.0000   -1.2362   -1.2362   -0.9362   -0.9362
  877.0000   -1.3183   -1.3183   -1.1199   -1.1199
  878.0000   -1.3738   -1.3738   -1.3425   -1.3425
  879.0000   -1.2791   -1.2791   -1.3421   -1.3421
  880.0000   -1.1612   -1.1612   -1.0150   -1.0150
  881.0000   -1.2595   -1.2595   -0.8629   -0.8629
  882.0000   -1.4359   -1.4359   -1.0271   -1.0271
  883.0000   -1.6406   -1.6406   -1.2881   -1.2881
  884.0000   -1.6751   -1.6751   -1.5612   -1.5612
  885.0000   -1.5539   -1.5539   -1.8768   -1.8768
  886.0000   -1.3010   -1.3010   -2.2183   -2.2183
  887.0000   -1.1977   -1.1977   -2.4213   -2.4213
  888.0000   -1.2813   -1.2813   -2.2567   -2.2567
  889.0000   -1.5273   -1.5273   -2.0416   -2.0416
  890.0000   -1.6437   -1.6437   -1.7640   -1.7640
  891.0000   -1.6815   -1.6815   -1.3915   -1.3915
  892.0000   -1.8450   -1.8450   -0.9305   -0.9305
  893.0000   -1.8465   -1.8465   -0.5920   -0.5920
  894.0000   -1.7599   -1.7599   -0.1659   -0.1659
  895.0000   -1.3338   -1.3338    0.2854    0.2854
  896.0000   -0.9360   -0.9360    0.4901    0.4901
  897.0000   -0.7954   -0.7687    0.6940    0.7526
  898.0000   -0.8315   -0.8315    1.1763    1.1763
  899.0000   -1.0327   -1.0327    1.6745    1.6745
  900.0000   -1.1477   -1.1477    1.9362    1.9362
  901.0000   -1.2611   -1.2611    2.0146    2.0146
  902.0000   -1.2437   -1.2437    1.7694    1.7694
  903.0000   -1.1613   -1.1613    1.4995    1.4995
  904.0000   -0.9611   -0.9611    1.2144    1.2144
  905.0000   -0.6513   -0.6513    1.0497    1.0497
  906.0000   -0.3182   -0.3182    0.9660    0.9660
  907.0000   -0.1671   -0.1671    0.5628    0.5628
  908.0000   -0.3805   -0.3805   -0.0287   -0.0287
  909.0000   -0.5152   -0.4818   -0.3925   -0.3633
  910.0000   -0.3968   -0.3906   -0.4218   -0.4530
  911.0000   -0.1791   -0.1791   -0.4436   -0.4436
  912.0000    0.0997    0.0997   -0.4625   -0.4625
  913.0000    0.4453    0.4453   -0.4489   -0.4489
  914.0000    0.7182    0.7182   -0.1258   -0.1258
  915.0000    0.6886    0.6886    0.0331    0.0331
  916.0000    0.6665    0.6665    0.0698    0.0698
  917.0000    0.6086    0.6086    0.1860    0.1860
  918.0000    0.4262    0.4262    0.2615    0.2615
  919.0000    0.2468    0.2468    0.4004    0.4004
  920.0000    0.0636    0.0636    0.6896    0.6896
  921.0000   -0.1648   -0.1648    0.8523    0.8523
  922.0000   -0.2092   -0.2092    0.9369    0.9369
  923.0000    0.0125    0.0125    0.9384    0.9384
  924.0000    0.3767    0.3767    0.7638    0.7638
  925.0000    0.5634    0.5634    0.3456    0.3456
  926.0000    0.5001    0.5001   -0.0230   -0.0230
  927.0000    0.4144    0.4144   -0.0744   -0.0744
  928.0000    0.5735    0.5735    0.2574    0.2574
  929.0000    0.7897    0.7897    0.8551    0.8551
  930.0000    1.1327    1.1327    1.4594    1.4594
  931.0000    1.5118    1.5396    1.7712    1.6820
  932.0000    1.7864    1.7864    1.4791    1.4791
  933.0000    1.7436    1.7436    0.9590    0.9590
  934.0000    1.6700    1.6700    0.4347    0.4347
  935.0000    1.5845    1.5841    0.1992    0.1750
  936.0000    1.4805    1.4805    0.1008    0.1008
  937.0000    1.4268    1.4268   -0.0013   -0.0013
  938.0000    1.5955    1.5955   -0.3445   -0.3445
  939.0000    1.8445    1.8445   -0.6165   -0.6165
  940.0000    2.1788    2.1788   -0.8378   -0.8378
  941.0000    2.2509    2.2509   -0.5427   -0.5427
  942.0000    2.0902    2.0902   -0.3099   -0.3099
  943.0000    1.7182    1.7182   -0.2602   -0.2602
  944.0000    1.1960    1.1960   -0.2078   -0.2078
  945.0000    0.8835    0.8835   -0.1266   -0.1266
  946.0000    0.5711    0.5711   -0.2229   -0.2229
  947.0000    0.1140    0.1140   -0.4495   -0.4495
  948.0000   -0.1321   -0.1321   -0.9268   -0.9268
  949.0000   -0.1011   -0.1011   -1.1336   -1.1336
  950.0000   -0.3260   -0.3260   -1.2503   -1.2503
  951.0000   -0.6544   -0.6544   -1.1377   -1.1377
  952.0000   -1.0526   -1.0526   -0.8258   -0.8258
  953.0000   -1.2833   -1.2833   -0.6539   -0.6539
  954.0000   -1.4191   -1.4191   -0.6129   -0.6129
  955.0000   -1.6475   -1.6475   -0.7849   -0.7849
  956.0000   -1.8912   -1.8912   -0.8388   -0.8388
  957.0000   -1.9575   -1.9575   -0.6585   -0.6585
  958.0000   -1.9631   -1.9631   -0.2957   -0.2957
  959.0000   -2.1586   -2.1586   -0.0980   -0.0980
  960.0000   -2.2853   -2.2853    0.0058    0.0058
  961.0000   -2.0338   -2.0338   -0.1597   -0.1597
  962.0000   -1.4737   -1.4642   -0.0657   -0.1568
  963.0000   -0.7660   -0.7731    0.2422    0.0477
  964.0000   -0.1692   -0.1692    0.3276    0.3276
  965.0000    0.1857    0.1857    0.5341    0.5341
  966.0000    0.4015    0.3375    0.6276    0.5013
  967.0000    0.5139    0.4666    0.3869    0.3232
  968.0000    0.7756    0.7756    0.1648    0.1648
  969.0000    1.3147    1.3147    0.1573    0.1573
  970.0000    1.6594    1.6594    0.2559    0.2559
  971.0000    1.7380    1.7380    0.2506    0.2506
  972.0000    1.5920    1.5920    0.0888    0.0888
  973.0000    1.5350    1.5350   -0.1186   -0.1186
  974.0000    1.5486    1.5486   -0.4923   -0.4923
  975.0000    1.3854    1.3854   -0.4370   -0.4370
  976.0000    1.0407    1.0407   -0.0746   -0.0746
  977.0000    0.6421    0.6421    0.4228    0.4228
  978.0000    0.1251    0.1251    0.7732    0.7732
  979.0000   -0.4384   -0.4384    1.0022    1.0022
  980.0000   -1.0858   -1.0858    1.1088    1.1088
  981.0000   -1.7528   -1.7528    1.0644    1.0644
  982.0000   -2.1564   -2.1041    0.8341    0.9156
  983.0000   -2.2282   -2.2282    0.7447    0.7447
  984.0000   -2.2328   -2.2328    0.5135    0.5135
  985.0000   -1.9145   -1.9145   -0.0360   -0.0360
  986.0000   -1.4079   -1.4079   -0.3421   -0.3421
  987.0000   -0.7557   -0.7557   -0.3482   -0.3482
  988.0000   -0.3490   -0.3490   -0.4599   -0.4599
  989.0000   -0.3688   -0.3688   -0.5851   -0.5851
  990.0000   -0.5201   -0.5201   -0.6065   -0.6065
  991.0000   -0.5460   -0.5460   -0.8851   -0.8851
  992.0000   -0.3765   -0.3765   -1.2575   -1.2575
  993.0000   -0.3643   -0.3643   -1.3859   -1.3859
  994.0000   -0.3309   -0.3309   -1.1614   -1.1614
  995.0000   -0.1050   -0.1050   -0.5822   -0.5822
