#interp_lag_SE 16384 -i99 -p1=.1 -p2=.1 -olag_16384_.1_.1.dat
#$Id$
152.009995 -0.925593 -0.235421
152.019989 -0.924932 -0.234638
152.029999 -0.924312 -0.233890
152.039993 -0.923717 -0.233166
152.050003 -0.923153 -0.232487
152.059998 -0.922608 -0.231857
152.069992 -0.922071 -0.231262
152.080002 -0.921543 -0.230698
152.089996 -0.921032 -0.230162
152.099991 -0.920537 -0.229660
152.110001 -0.920047 -0.229183
152.119995 -0.919555 -0.228724
152.129990 -0.919051 -0.228263
152.139999 -0.918537 -0.227794
152.149994 -0.918015 -0.227307
152.160004 -0.917476 -0.226801
152.169998 -0.916934 -0.226299
152.179993 -0.916396 -0.225812
152.190002 -0.915856 -0.225326
152.199997 -0.915303 -0.224827
152.209991 -0.914732 -0.224317
152.220001 -0.914149 -0.223798
152.229996 -0.913581 -0.223294
152.239990 -0.913031 -0.222809
152.250000 -0.912493 -0.222337
152.259995 -0.911959 -0.221888
152.269989 -0.911436 -0.221462
152.279999 -0.910919 -0.221051
152.289993 -0.910419 -0.220665
152.300003 -0.909925 -0.220287
152.309998 -0.909436 -0.219911
152.319992 -0.908969 -0.219538
152.330002 -0.908524 -0.219162
152.339996 -0.908084 -0.218779
152.349991 -0.907645 -0.218390
152.360001 -0.907221 -0.218015
152.369995 -0.906824 -0.217647
152.379990 -0.906433 -0.217271
152.389999 -0.906056 -0.216889
152.399994 -0.905703 -0.216491
152.410004 -0.905358 -0.216061
152.419998 -0.905014 -0.215586
152.429993 -0.904668 -0.215083
152.440002 -0.904327 -0.214556
152.449997 -0.903990 -0.213996
152.459991 -0.903670 -0.213423
152.470001 -0.903360 -0.212833
152.479996 -0.903055 -0.212232
152.489990 -0.902744 -0.211607
152.500000 -0.902431 -0.210956
152.509995 -0.902123 -0.210274
152.519989 -0.901811 -0.209550
152.529999 -0.901499 -0.208794
152.539993 -0.901193 -0.208001
152.550003 -0.900896 -0.207167
152.559998 -0.900604 -0.206299
152.569992 -0.900336 -0.205408
152.580002 -0.900093 -0.204492
152.589996 -0.899868 -0.203546
152.599991 -0.899654 -0.202573
152.610001 -0.899450 -0.201593
152.619995 -0.899246 -0.200601
152.629990 -0.899039 -0.199582
152.639999 -0.898829 -0.198532
152.649994 -0.898617 -0.197452
152.660004 -0.898395 -0.196336
152.669998 -0.898171 -0.195199
152.679993 -0.897949 -0.194040
152.690002 -0.897731 -0.192855
152.699997 -0.897523 -0.191661
152.709991 -0.897333 -0.190470
152.720001 -0.897148 -0.189262
152.729996 -0.896962 -0.188039
152.739990 -0.896774 -0.186799
152.750000 -0.896575 -0.185532
152.759995 -0.896361 -0.184239
152.769989 -0.896137 -0.182948
152.779999 -0.895897 -0.181652
152.789993 -0.895644 -0.180350
152.800003 -0.895365 -0.179038
152.809998 -0.895063 -0.177723
152.819992 -0.894738 -0.176408
152.830002 -0.894360 -0.175076
152.839996 -0.893946 -0.173733
152.849991 -0.893534 -0.172407
152.860001 -0.893121 -0.171086
152.869995 -0.892691 -0.169757
152.879990 -0.892244 -0.168412
152.889999 -0.891771 -0.167051
152.899994 -0.891297 -0.165685
152.910004 -0.890824 -0.164312
152.919998 -0.890337 -0.162926
152.929993 -0.889845 -0.161533
152.940002 -0.889338 -0.160117
152.949997 -0.888824 -0.158685
152.959991 -0.888303 -0.157246
152.970001 -0.887775 -0.155800
152.979996 -0.887243 -0.154349
152.989990 -0.886698 -0.152883
153.000000 -0.886125 -0.151400
153.009995 -0.885528 -0.149896
153.019989 -0.884921 -0.148388
153.029999 -0.884308 -0.146873
153.039993 -0.883717 -0.145368
153.050003 -0.883160 -0.143887
153.059998 -0.882626 -0.142447
153.069992 -0.882101 -0.141040
153.080002 -0.881582 -0.139671
153.089996 -0.881062 -0.138336
153.099991 -0.880532 -0.137027
153.110001 -0.880006 -0.135752
153.119995 -0.879477 -0.134495
153.129990 -0.878945 -0.133250
153.139999 -0.878405 -0.132010
153.149994 -0.877850 -0.130775
153.160004 -0.877280 -0.129546
153.169998 -0.876704 -0.128342
153.179993 -0.876101 -0.127147
153.190002 -0.875477 -0.125975
153.199997 -0.874832 -0.124823
153.209991 -0.874155 -0.123670
153.220001 -0.873476 -0.122544
153.229996 -0.872814 -0.121456
153.239990 -0.872172 -0.120389
153.250000 -0.871558 -0.119350
153.259995 -0.870971 -0.118338
153.269989 -0.870403 -0.117358
153.279999 -0.869843 -0.116407
153.289993 -0.869285 -0.115489
153.300003 -0.868723 -0.114596
153.309998 -0.868158 -0.113731
153.319992 -0.867607 -0.112909
153.330002 -0.867066 -0.112130
153.339996 -0.866546 -0.111400
153.349991 -0.866023 -0.110698
153.360001 -0.865492 -0.110017
153.369995 -0.864956 -0.109374
153.379990 -0.864421 -0.108777
153.389999 -0.863889 -0.108221
153.399994 -0.863351 -0.107701
153.410004 -0.862820 -0.107219
153.419998 -0.862299 -0.106767
153.429993 -0.861789 -0.106342
153.440002 -0.861280 -0.105937
153.449997 -0.860767 -0.105551
153.459991 -0.860255 -0.105206
153.470001 -0.859741 -0.104888
153.479996 -0.859233 -0.104604
153.489990 -0.858713 -0.104332
153.500000 -0.858175 -0.104078
153.509995 -0.857628 -0.103847
153.519989 -0.857076 -0.103644
153.529999 -0.856524 -0.103486
153.539993 -0.855981 -0.103380
153.550003 -0.855415 -0.103309
153.559998 -0.854836 -0.103276
153.569992 -0.854244 -0.103265
153.580002 -0.853634 -0.103262
153.589996 -0.853017 -0.103279
153.599991 -0.852405 -0.103330
153.610001 -0.851796 -0.103417
153.619995 -0.851175 -0.103524
153.629990 -0.850538 -0.103647
153.639999 -0.849893 -0.103796
153.649994 -0.849238 -0.103973
153.660004 -0.848577 -0.104180
153.669998 -0.847915 -0.104407
153.679993 -0.847243 -0.104643
153.690002 -0.846570 -0.104901
153.699997 -0.845900 -0.105175
153.709991 -0.845224 -0.105470
153.720001 -0.844535 -0.105775
153.729996 -0.843807 -0.106071
153.739990 -0.843038 -0.106358
153.750000 -0.842228 -0.106637
153.759995 -0.841374 -0.106905
153.769989 -0.840467 -0.107154
153.779999 -0.839507 -0.107375
153.789993 -0.838513 -0.107585
153.800003 -0.837503 -0.107796
153.809998 -0.836486 -0.108028
153.819992 -0.835467 -0.108292
153.830002 -0.834462 -0.108599
153.839996 -0.833454 -0.108939
153.849991 -0.832437 -0.109310
153.860001 -0.831413 -0.109714
153.869995 -0.830384 -0.110147
153.879990 -0.829357 -0.110630
153.889999 -0.828349 -0.111174
153.899994 -0.827368 -0.111773
153.910004 -0.826392 -0.112415
153.919998 -0.825399 -0.113082
153.929993 -0.824397 -0.113772
153.940002 -0.823389 -0.114489
153.949997 -0.822367 -0.115230
153.959991 -0.821330 -0.115988
153.970001 -0.820263 -0.116741
153.979996 -0.819185 -0.117495
153.989990 -0.818100 -0.118247
154.000000 -0.817006 -0.119005
154.009995 -0.815923 -0.119775
154.019989 -0.814865 -0.120550
154.029999 -0.813808 -0.121317
154.039993 -0.812734 -0.122066
154.050003 -0.811653 -0.122802
154.059998 -0.810587 -0.123539
154.069992 -0.809536 -0.124277
154.080002 -0.808524 -0.125047
154.089996 -0.807546 -0.125841
154.099991 -0.806596 -0.126653
154.110001 -0.805657 -0.127470
154.119995 -0.804734 -0.128295
154.129990 -0.803839 -0.129139
154.139999 -0.802978 -0.129996
154.149994 -0.802156 -0.130864
154.160004 -0.801384 -0.131743
154.169998 -0.800662 -0.132627
154.179993 -0.799985 -0.133510
154.190002 -0.799351 -0.134394
154.199997 -0.798759 -0.135284
154.209991 -0.798213 -0.136173
154.220001 -0.797697 -0.137055
154.229996 -0.797217 -0.137921
154.239990 -0.796783 -0.138776
154.250000 -0.796404 -0.139627
154.259995 -0.796064 -0.140462
154.269989 -0.795758 -0.141287
154.279999 -0.795465 -0.142089
154.289993 -0.795188 -0.142867
154.300003 -0.794924 -0.143625
154.309998 -0.794664 -0.144364
154.319992 -0.794400 -0.145062
154.330002 -0.794125 -0.145708
154.339996 -0.793816 -0.146284
154.349991 -0.793493 -0.146811
154.360001 -0.793161 -0.147285
154.369995 -0.792818 -0.147707
154.379990 -0.792485 -0.148106
154.389999 -0.792147 -0.148455
154.399994 -0.791810 -0.148754
154.410004 -0.791473 -0.149010
154.419998 -0.791140 -0.149228
154.429993 -0.790798 -0.149388
154.440002 -0.790446 -0.149469
154.449997 -0.790088 -0.149472
154.459991 -0.789720 -0.149395
154.470001 -0.789331 -0.149225
154.479996 -0.788932 -0.148973
154.489990 -0.788516 -0.148638
154.500000 -0.788081 -0.148223
154.509995 -0.787657 -0.147737
154.519989 -0.787238 -0.147181
154.529999 -0.786812 -0.146550
154.539993 -0.786399 -0.145856
154.550003 -0.785996 -0.145097
154.559998 -0.785601 -0.144273
154.569992 -0.785199 -0.143374
154.580002 -0.784803 -0.142404
154.589996 -0.784400 -0.141355
154.599991 -0.783979 -0.140218
154.610001 -0.783536 -0.139007
154.619995 -0.783084 -0.137740
154.629990 -0.782624 -0.136416
154.639999 -0.782156 -0.135031
154.649994 -0.781669 -0.133573
154.660004 -0.781169 -0.132044
154.669998 -0.780659 -0.130441
154.679993 -0.780140 -0.128778
154.690002 -0.779622 -0.127065
154.699997 -0.779100 -0.125305
154.709991 -0.778587 -0.123500
154.720001 -0.778084 -0.121656
154.729996 -0.777579 -0.119771
154.739990 -0.777081 -0.117869
154.750000 -0.776613 -0.115970
154.759995 -0.776164 -0.114068
154.769989 -0.775732 -0.112153
154.779999 -0.775311 -0.110220
154.789993 -0.774892 -0.108254
154.800003 -0.774470 -0.106248
154.809998 -0.774052 -0.104218
154.819992 -0.773632 -0.102150
154.830002 -0.773194 -0.100043
154.839996 -0.772735 -0.097897
154.849991 -0.772252 -0.095715
154.860001 -0.771740 -0.093490
154.869995 -0.771202 -0.091220
154.879990 -0.770641 -0.088909
154.889999 -0.770056 -0.086554
154.899994 -0.769457 -0.084159
154.910004 -0.768849 -0.081732
154.919998 -0.768236 -0.079276
154.929993 -0.767627 -0.076808
154.940002 -0.767004 -0.074330
154.949997 -0.766377 -0.071847
154.959991 -0.765741 -0.069352
154.970001 -0.765097 -0.066842
154.979996 -0.764448 -0.064327
154.989990 -0.763780 -0.061798
155.000000 -0.763105 -0.059268
155.009995 -0.762424 -0.056730
155.019989 -0.761725 -0.054168
155.029999 -0.761013 -0.051591
155.039993 -0.760289 -0.048992
155.050003 -0.759544 -0.046355
155.059998 -0.758776 -0.043680
155.069992 -0.758001 -0.040971
155.080002 -0.757237 -0.038236
155.089996 -0.756484 -0.035463
155.099991 -0.755728 -0.032651
155.110001 -0.754961 -0.029800
155.119995 -0.754182 -0.026920
155.129990 -0.753398 -0.024006
155.139999 -0.752592 -0.021055
155.149994 -0.751782 -0.018074
155.160004 -0.750967 -0.015069
155.169998 -0.750132 -0.012034
155.179993 -0.749273 -0.008965
155.190002 -0.748394 -0.005886
155.199997 -0.747497 -0.002783
155.209991 -0.746585  0.000348
155.220001 -0.745678  0.003495
155.229996 -0.744784  0.006652
155.239990 -0.743895  0.009826
155.250000 -0.743021  0.013010
155.259995 -0.742171  0.016199
155.269989 -0.741333  0.019390
155.279999 -0.740516  0.022577
155.289993 -0.739711  0.025754
155.300003 -0.738925  0.028925
155.309998 -0.738153  0.032093
155.319992 -0.737392  0.035259
155.330002 -0.736625  0.038432
155.339996 -0.735844  0.041614
155.349991 -0.735050  0.044805
155.360001 -0.734246  0.048009
155.369995 -0.733433  0.051231
155.379990 -0.732626  0.054460
155.389999 -0.731839  0.057688
155.399994 -0.731055  0.060927
155.410004 -0.730260  0.064186
155.419998 -0.729437  0.067477
155.429993 -0.728588  0.070796
155.440002 -0.727715  0.074141
155.449997 -0.726821  0.077513
155.459991 -0.725908  0.080919
155.470001 -0.724964  0.084364
155.479996 -0.724003  0.087829
155.489990 -0.723026  0.091310
155.500000 -0.722030  0.094824
155.509995 -0.721010  0.098358
155.519989 -0.719972  0.101910
155.529999 -0.718909  0.105479
155.539993 -0.717817  0.109066
155.550003 -0.716696  0.112673
155.559998 -0.715538  0.116294
155.569992 -0.714352  0.119924
155.580002 -0.713148  0.123552
155.589996 -0.711921  0.127172
155.599991 -0.710666  0.130800
155.610001 -0.709370  0.134438
155.619995 -0.708027  0.138086
155.629990 -0.706620  0.141749
155.639999 -0.705126  0.145434
155.649994 -0.703547  0.149143
155.660004 -0.701885  0.152872
155.669998 -0.700132  0.156628
155.679993 -0.698308  0.160405
155.690002 -0.696421  0.164206
155.699997 -0.694482  0.168024
155.709991 -0.692499  0.171845
155.720001 -0.690477  0.175651
155.729996 -0.688429  0.179421
155.739990 -0.686361  0.183164
155.750000 -0.684259  0.186890
155.759995 -0.682125  0.190611
155.769989 -0.679964  0.194324
155.779999 -0.677784  0.198020
155.789993 -0.675581  0.201702
155.800003 -0.673346  0.205379
155.809998 -0.671084  0.209037
155.819992 -0.668792  0.212677
155.830002 -0.666452  0.216321
155.839996 -0.664061  0.219966
155.849991 -0.661630  0.223591
155.860001 -0.659183  0.227180
155.869995 -0.656722  0.230731
155.879990 -0.654234  0.234268
155.889999 -0.651721  0.237797
155.899994 -0.649190  0.241305
155.910004 -0.646634  0.244792
155.919998 -0.644050  0.248255
155.929993 -0.641463  0.251688
155.940002 -0.638874  0.255095
155.949997 -0.636284  0.258486
155.959991 -0.633690  0.261848
155.970001 -0.631091  0.265178
155.979996 -0.628465  0.268501
155.989990 -0.625837  0.271790
156.000000 -0.623224  0.275032
156.009995 -0.620632  0.278242
156.019989 -0.618066  0.281423
156.029999 -0.615533  0.284576
156.039993 -0.613029  0.287696
156.050003 -0.610552  0.290788
156.059998 -0.608104  0.293848
156.069992 -0.605677  0.296886
156.080002 -0.603276  0.299893
156.089996 -0.600903  0.302869
156.099991 -0.598554  0.305811
156.110001 -0.596220  0.308740
156.119995 -0.593890  0.311650
156.129990 -0.591551  0.314547
156.139999 -0.589211  0.317427
156.149994 -0.586881  0.320288
156.160004 -0.584583  0.323113
156.169998 -0.582319  0.325894
156.179993 -0.580079  0.328639
156.190002 -0.577866  0.331345
156.199997 -0.575663  0.334036
156.209991 -0.573480  0.336694
156.220001 -0.571333  0.339317
156.229996 -0.569227  0.341902
156.239990 -0.567156  0.344462
156.250000 -0.565111  0.347002
156.259995 -0.563096  0.349516
156.269989 -0.561117  0.352012
156.279999 -0.559177  0.354484
156.289993 -0.557267  0.356934
156.300003 -0.555385  0.359371
156.309998 -0.553527  0.361801
156.319992 -0.551684  0.364225
156.330002 -0.549864  0.366640
156.339996 -0.548067  0.369046
156.349991 -0.546273  0.371441
156.360001 -0.544494  0.373821
156.369995 -0.542734  0.376188
156.379990 -0.541000  0.378543
156.389999 -0.539277  0.380896
156.399994 -0.537549  0.383252
156.410004 -0.535802  0.385612
156.419998 -0.534044  0.387981
156.429993 -0.532304  0.390328
156.440002 -0.530591  0.392648
156.449997 -0.528905  0.394941
156.459991 -0.527251  0.397203
156.470001 -0.525618  0.399438
156.479996 -0.524007  0.401657
156.489990 -0.522410  0.403863
156.500000 -0.520828  0.406053
156.509995 -0.519251  0.408226
156.519989 -0.517675  0.410383
156.529999 -0.516108  0.412506
156.539993 -0.514555  0.414601
156.550003 -0.513019  0.416650
156.559998 -0.511493  0.418661
156.569992 -0.509977  0.420639
156.580002 -0.508462  0.422597
156.589996 -0.506951  0.424546
156.599991 -0.505463  0.426478
156.610001 -0.503995  0.428387
156.619995 -0.502529  0.430272
156.629990 -0.501068  0.432128
156.639999 -0.499610  0.433953
156.649994 -0.498150  0.435755
156.660004 -0.496677  0.437532
156.669998 -0.495184  0.439287
156.679993 -0.493660  0.441022
156.690002 -0.492115  0.442738
156.699997 -0.490548  0.444433
156.709991 -0.488958  0.446112
156.720001 -0.487339  0.447790
156.729996 -0.485675  0.449491
156.739990 -0.483961  0.451225
156.750000 -0.482225  0.452966
156.759995 -0.480454  0.454738
156.769989 -0.478643  0.456551
156.779999 -0.476812  0.458395
156.789993 -0.474954  0.460272
156.800003 -0.473077  0.462161
156.809998 -0.471198  0.464046
156.819992 -0.469325  0.465917
156.830002 -0.467471  0.467767
156.839996 -0.465648  0.469604
156.849991 -0.463834  0.471443
156.860001 -0.462025  0.473284
156.869995 -0.460213  0.475123
156.879990 -0.458390  0.476972
156.889999 -0.456564  0.478829
156.899994 -0.454736  0.480695
156.910004 -0.452908  0.482558
156.919998 -0.451090  0.484412
156.929993 -0.449290  0.486252
156.940002 -0.447508  0.488076
156.949997 -0.445766  0.489877
156.959991 -0.444058  0.491653
156.970001 -0.442372  0.493419
156.979996 -0.440699  0.495184
156.989990 -0.439024  0.496955
157.000000 -0.437340  0.498737
157.009995 -0.435646  0.500519
157.019989 -0.433958  0.502296
157.029999 -0.432286  0.504077
157.039993 -0.430633  0.505858
157.050003 -0.428988  0.507650
157.059998 -0.427336  0.509456
157.069992 -0.425680  0.511269
157.080002 -0.424026  0.513084
157.089996 -0.422381  0.514889
157.099991 -0.420757  0.516691
157.110001 -0.419157  0.518480
157.119995 -0.417582  0.520254
157.129990 -0.416035  0.522009
157.139999 -0.414525  0.523748
157.149994 -0.413050  0.525472
157.160004 -0.411595  0.527182
157.169998 -0.410154  0.528878
157.179993 -0.408746  0.530555
157.190002 -0.407376  0.532206
157.199997 -0.406034  0.533829
157.209991 -0.404714  0.535422
157.220001 -0.403419  0.536988
157.229996 -0.402148  0.538533
157.239990 -0.400908  0.540052
157.250000 -0.399687  0.541553
157.259995 -0.398476  0.543046
157.269989 -0.397287  0.544522
157.279999 -0.396123  0.545962
157.289993 -0.394993  0.547362
157.300003 -0.393899  0.548725
157.309998 -0.392842  0.550063
157.319992 -0.391820  0.551386
157.330002 -0.390838  0.552691
157.339996 -0.389913  0.553985
157.349991 -0.389045  0.555270
157.360001 -0.388232  0.556543
157.369995 -0.387463  0.557807
157.379990 -0.386735  0.559068
157.389999 -0.386053  0.560313
157.399994 -0.385418  0.561530
157.410004 -0.384833  0.562718
157.419998 -0.384316  0.563855
157.429993 -0.383859  0.564949
157.440002 -0.383456  0.566004
157.449997 -0.383104  0.567014
157.459991 -0.382796  0.567999
157.470001 -0.382519  0.568966
157.479996 -0.382267  0.569919
157.489990 -0.382060  0.570849
157.500000 -0.381901  0.571749
157.509995 -0.381765  0.572643
157.519989 -0.381641  0.573546
157.529999 -0.381513  0.574467
157.539993 -0.381393  0.575392
157.550003 -0.381271  0.576332
157.559998 -0.381155  0.577288
157.569992 -0.381042  0.578252
157.580002 -0.380916  0.579217
157.589996 -0.380767  0.580195
157.599991 -0.380585  0.581196
157.610001 -0.380379  0.582213
157.619995 -0.380148  0.583250
157.629990 -0.379900  0.584283
157.639999 -0.379648  0.585304
157.649994 -0.379401  0.586298
157.660004 -0.379154  0.587284
157.669998 -0.378886  0.588283
157.679993 -0.378591  0.589301
157.690002 -0.378283  0.590322
157.699997 -0.377964  0.591336
157.709991 -0.377640  0.592330
157.720001 -0.377306  0.593313
157.729996 -0.376960  0.594294
157.739990 -0.376599  0.595272
157.750000 -0.376232  0.596233
157.759995 -0.375869  0.597171
157.769989 -0.375509  0.598082
157.779999 -0.375145  0.598982
157.789993 -0.374770  0.599881
157.800003 -0.374379  0.600787
157.809998 -0.373979  0.601694
157.819992 -0.373562  0.602624
157.830002 -0.373140  0.603584
157.839996 -0.372693  0.604581
157.849991 -0.372219  0.605603
157.860001 -0.371713  0.606655
157.869995 -0.371167  0.607743
157.879990 -0.370592  0.608869
157.889999 -0.369997  0.610006
157.899994 -0.369391  0.611137
157.910004 -0.368783  0.612254
157.919998 -0.368150  0.613382
157.929993 -0.367485  0.614516
157.940002 -0.366786  0.615661
157.949997 -0.366052  0.616818
157.959991 -0.365290  0.617982
157.970001 -0.364528  0.619138
157.979996 -0.363764  0.620292
157.989990 -0.363008  0.621442
158.000000 -0.362250  0.622602
158.009995 -0.361493  0.623762
158.019989 -0.360728  0.624944
158.029999 -0.359963  0.626128
158.039993 -0.359189  0.627318
158.050003 -0.358405  0.628524
158.059998 -0.357617  0.629740
158.069992 -0.356812  0.630969
158.080002 -0.355985  0.632219
158.089996 -0.355132  0.633497
158.099991 -0.354253  0.634811
158.110001 -0.353348  0.636152
158.119995 -0.352420  0.637511
158.129990 -0.351486  0.638860
158.139999 -0.350533  0.640217
158.149994 -0.349565  0.641582
158.160004 -0.348580  0.642979
158.169998 -0.347578  0.644416
158.179993 -0.346560  0.645891
158.190002 -0.345513  0.647399
158.199997 -0.344455  0.648924
158.209991 -0.343387  0.650460
158.220001 -0.342304  0.652011
158.229996 -0.341207  0.653580
158.239990 -0.340085  0.655175
158.250000 -0.338944  0.656796
158.259995 -0.337787  0.658427
158.269989 -0.336607  0.660070
158.279999 -0.335406  0.661729
158.289993 -0.334163  0.663419
