0.0879 0.6034
0.1748 0.6206
-0.0339 0.6113
0.0191 0.5675
-0.0125 0.5941
0.1285 0.6287
0.2379 0.6170
-0.0604 0.6234
0.1057 0.6461
-0.0752 0.5811
-0.0001 0.6051
-0.0291 0.6331
-0.0211 0.5802
-0.2701 0.5928
0.0565 0.6258
0.1319 0.6027
0.2302 0.6038
-0.0611 0.6213
-0.2370 0.6336
0.0718 0.6005
-0.4351 0.5839
0.0029 0.6362
-0.4383 0.5950
-0.1200 0.6178
0.3960 0.6211
-0.0095 0.6176
0.1169 0.5985
-0.0018 0.5965
-0.3567 0.5979
0.0561 0.6164
0.2678 0.6091
0.1847 0.6279
0.0930 0.5524
-0.0921 0.6098
0.1069 0.6053
0.1464 0.5985
0.0093 0.5845
0.0513 0.6149
-0.0361 0.6397
0.2712 0.5711
0.0676 0.6353
-0.0073 0.5978
0.0701 0.5977
-0.0930 0.6156
0.0930 0.6192
-0.1646 0.6113
-0.0372 0.6059
0.0143 0.5963
-0.0024 0.5991
-0.0013 0.5734
-0.3400 0.5979
0.0039 0.5897
0.2970 0.6417
0.1434 0.5942
-0.1616 0.6003
0.1107 0.5710
0.0903 0.5932
-0.1323 0.6265
0.1514 0.6359
-0.2425 0.5960
-0.0615 0.5980
-0.0016 0.6001
-0.1637 0.6035
-0.0808 0.5941
0.0848 0.5905
0.1372 0.6024
-0.0088 0.5949
0.1013 0.6194
-0.0647 0.6009
-0.0126 0.6117
-0.1020 0.5670
-0.2813 0.6157
-0.1105 0.6144
0.3019 0.6112
-0.2010 0.6165
-0.3371 0.6258
0.0429 0.6393
0.2816 0.5309
0.1859 0.5767
0.1354 0.5861
-0.0684 0.5899
-0.0514 0.6139
-0.3486 0.6251
0.1898 0.5715
0.1218 0.6110
0.0085 0.6032
0.1294 0.5999
-0.0211 0.6175
0.2391 0.6205
-0.2555 0.5808
0.2282 0.6092
-0.0865 0.6447
0.0280 0.5967
-0.0814 0.5840
0.1290 0.5908
-0.3261 0.5940
-0.2791 0.6126
-0.2040 0.6284
-0.0598 0.5870
-0.0436 0.5688
0.2477 0.6053
0.0887 0.5883
0.0487 0.6093
-0.4602 0.5996
0.0196 0.6165
-0.1278 0.5973
0.2972 0.6246
0.1330 0.6086
0.0387 0.5781
0.1467 0.5835
0.3836 0.6167
-0.1231 0.5871
0.2590 0.6128
0.1325 0.5835
-0.1059 0.5961
-0.1841 0.6076
-0.0448 0.5883
0.0716 0.5947
0.0286 0.5793
0.0321 0.6140
0.0641 0.6094
-0.0508 0.5800
0.0390 0.6204
-0.0428 0.6215
-0.0815 0.6039
0.5190 0.5759
0.0974 0.5858
0.0754 0.6330
-0.1263 0.6067
0.0397 0.5820
0.2303 0.6147
-0.2575 0.5890
0.0385 0.6053
0.0450 0.6326
-0.0642 0.5767
0.3123 0.6034
-0.1163 0.6011
-0.0961 0.6054
0.0036 0.6060
0.0657 0.6145
0.2169 0.6420
0.0685 0.5485
-0.0698 0.6356
0.1719 0.6040
-0.2016 0.5884
-0.1266 0.6190
-0.4064 0.5982
-0.0524 0.6212
-0.0136 0.5772
-0.0853 0.5952
-0.0451 0.5904
0.1259 0.5959
0.1940 0.5835
-0.1538 0.5725
0.0972 0.6012
0.1919 0.6151
-0.1747 0.6098
-0.0589 0.6011
0.1228 0.6145
-0.1081 0.6322
0.0586 0.6075
0.1696 0.6136
-0.1101 0.5917
0.2035 0.6113
-0.0080 0.5931
0.1209 0.5937
-0.0105 0.6002
-0.1967 0.6031
-0.1138 0.6322
-0.2529 0.5972
-0.3883 0.6007
0.1123 0.5985
0.2081 0.5594
-0.0434 0.6329
-0.0900 0.5850
-0.2131 0.6128
0.1359 0.5935
0.0590 0.6286
-0.2079 0.5671
-0.0505 0.5804
-0.0348 0.5878
-0.0426 0.6319
-0.0066 0.5948
-0.2043 0.6105
0.0440 0.5646
-0.2421 0.5796
-0.0116 0.5864
0.0897 0.6056
-0.0566 0.6375
0.1643 0.6059
-0.0036 0.5880
-0.1085 0.6171
0.2153 0.6075
0.0429 0.6062
0.1651 0.6064
-0.2087 0.6227
-0.2913 0.5663
-0.0088 0.5791
-0.0596 0.5864
0.1848 0.5868
0.0762 0.6096
-0.1526 0.5811
-0.0587 0.5926
-0.0131 0.6294
-0.1034 0.6077
-0.1334 0.6042
0.0182 0.5990
0.0255 0.6186
-0.0902 0.5903
-0.2239 0.5895
-0.0842 0.5877
0.0603 0.6208
0.0523 0.6036
0.1521 0.5954
-0.0986 0.6361
0.0101 0.5815
0.1322 0.5874
0.0761 0.5909
-0.1929 0.6067
-0.0322 0.5730
0.1509 0.6068
-0.0102 0.5986
-0.3062 0.6170
-0.1166 0.6341
-0.0559 0.5778
0.2410 0.6016
-0.0866 0.5909
-0.1009 0.6070
-0.1010 0.6021
-0.1598 0.6117
-0.1196 0.6040
-0.1861 0.5832
-0.0991 0.6266
0.0925 0.5779
0.0376 0.6022
0.1308 0.5906
0.0390 0.6014
0.0459 0.5999
0.2049 0.5702
0.0694 0.5882
-0.0029 0.6432
-0.0586 0.5809
-0.1343 0.6041
0.0736 0.6139
0.0549 0.6001
0.0148 0.5701
-0.1539 0.5930
-0.4324 0.6108
-0.0260 0.5996
0.1173 0.5984
0.1467 0.6103
-0.4500 0.5712
-0.0592 0.5980
0.2945 0.6255
-0.0041 0.6080
-0.0685 0.6059
-0.0885 0.5846
0.0604 0.5820
0.1679 0.6176
-0.2028 0.5745
-0.0539 0.6191
-0.2006 0.6151
0.1219 0.5733
-0.0165 0.6117
-0.0471 0.6055
-0.0629 0.5933
0.0153 0.5880
0.5245 0.6054
-0.2015 0.5972
0.0337 0.6060
0.0659 0.5958
0.1458 0.5965
-0.0063 0.6086
-0.0511 0.6118
-0.0458 0.6311
0.1524 0.6121
0.0532 0.6083
0.0617 0.5817
-0.1133 0.6108
-0.0218 0.5936
-0.2311 0.5976
-0.0227 0.5988
0.0034 0.6134
-0.0026 0.5959
0.0674 0.6074
0.2688 0.6095
0.1881 0.5560
-0.0049 0.5729
-0.1023 0.6125
-0.0412 0.6122
-0.4065 0.5960
-0.0567 0.5904
-0.1273 0.5634
0.0077 0.6290
-0.0491 0.5835
0.3173 0.6103
-0.3086 0.5831
-0.3725 0.6088
-0.2144 0.5970
-0.1661 0.6191
0.1438 0.6036
-0.0958 0.6022
0.1266 0.6148
-0.1470 0.6308
0.1431 0.6081
0.0253 0.6069
-0.0328 0.5899
-0.3379 0.5887
0.1038 0.6183
-0.0451 0.6091
0.0768 0.6114
-0.0339 0.5927
-0.0302 0.5591
-0.1406 0.6143
-0.2536 0.6118
0.1193 0.6209
-0.0588 0.6224
0.0397 0.5906
-0.0471 0.6063
0.1624 0.5961
-0.0710 0.5993
-0.4696 0.5874
0.2224 0.6371
0.4380 0.5634
-0.1772 0.5853
0.3019 0.5749
-0.0818 0.6046
0.2037 0.5990
-0.1850 0.5861
0.0448 0.6154
0.0816 0.6109
-0.0435 0.6114
-0.0504 0.5946
-0.0311 0.6166
-0.0097 0.6224
-0.1494 0.6302
0.2396 0.6196
-0.4603 0.6090
0.3629 0.6305
0.0866 0.6460
0.0117 0.5944
0.0167 0.5993
-0.0650 0.6205
0.2334 0.5849
-0.1379 0.5987
-0.0759 0.5833
0.1463 0.5878
0.0373 0.6245
-0.1930 0.5980
0.2136 0.5786
0.0040 0.6330
0.0948 0.6089
0.1566 0.5994
0.0540 0.6075
-0.0892 0.6228
0.0940 0.5881
-0.0150 0.6001
0.1499 0.5915
0.1097 0.6176
-0.0154 0.5893
0.1950 0.5765
0.1998 0.5914
0.0644 0.5850
-0.1849 0.5865
0.2949 0.5905
0.1250 0.5933
0.0780 0.5673
-0.1886 0.5753
0.2640 0.6378
-0.2236 0.6424
0.0364 0.6163
-0.3061 0.5772
0.1041 0.6158
-0.2197 0.6100
0.6881 0.6202
0.1759 0.6141
0.0950 0.6339
0.1258 0.5891
0.0114 0.5905
-0.0068 0.6038
0.0625 0.5861
0.1739 0.5859
0.0245 0.6192
0.2165 0.6182
0.1097 0.5857
0.1343 0.5973
-0.2035 0.5871
-0.1328 0.5795
-0.0136 0.6095
-0.0245 0.6132
0.0930 0.5575
0.0302 0.6019
0.1824 0.5846
0.0519 0.5797
0.1286 0.5761
0.1613 0.5868
-0.1939 0.5917
0.1914 0.6175
-0.0572 0.6242
0.0336 0.5763
-0.0322 0.5887
0.0134 0.5940
-0.0513 0.6041
-0.0161 0.5991
-0.2687 0.5886
-0.0144 0.6175
-0.1571 0.5933
-0.0818 0.6073
0.0656 0.5959
-0.0680 0.6330
0.0057 0.5824
-0.1346 0.6211
-0.0384 0.5895
-0.2183 0.5970
0.0120 0.5894
-0.0967 0.5959
0.2979 0.6105
0.1229 0.6024
-0.1035 0.6455
-0.0412 0.6110
0.2166 0.6250
-0.0145 0.5915
0.1685 0.6334
-0.0533 0.6251
0.3817 0.5797
-0.0847 0.6132
-0.3011 0.6177
-0.2801 0.6038
0.0195 0.5964
0.0041 0.5940
-0.0777 0.5847
-0.0949 0.6137
0.3306 0.5804
0.1897 0.5697
-0.0936 0.5897
0.1078 0.5968
-0.0998 0.5692
0.1694 0.5862
0.1559 0.6082
0.0793 0.5813
-0.0418 0.6010
0.4040 0.6215
-0.0541 0.6044
-0.0737 0.5983
0.0177 0.6173
0.1540 0.6218
0.0251 0.6173
-0.0468 0.6100
-0.1057 0.6027
-0.1612 0.6037
-0.1473 0.5599
-0.0341 0.6069
-0.0317 0.5816
0.0163 0.5937
0.1127 0.5957
0.0806 0.6262
-0.0241 0.6126
0.0513 0.5842
-0.0309 0.5793
-0.4060 0.6196
-0.0487 0.6095
0.0419 0.5816
0.1215 0.5939
-0.2082 0.6036
-0.0616 0.6188
0.1560 0.6128
0.1031 0.5990
-0.1544 0.5768
-0.2071 0.5898
-0.1584 0.5798
-0.1722 0.6024
0.1295 0.6063
-0.2942 0.5847
0.0179 0.5691
-0.2191 0.6094
-0.1218 0.6022
0.1391 0.6030
-0.2054 0.6256
-0.0637 0.6075
0.1088 0.6171
0.0310 0.6242
0.1762 0.5941
-0.1855 0.5752
0.2111 0.5797
0.1794 0.6073
-0.0771 0.6303
-0.0024 0.6222
-0.1627 0.6033
0.1081 0.6214
-0.0416 0.5998
0.2596 0.5826
0.0017 0.6079
-0.0107 0.6219
0.0301 0.5861
-0.1082 0.5873
-0.1313 0.6003
0.0896 0.6064
0.0109 0.6275
0.0098 0.6104
-0.0883 0.5960
0.0613 0.6071
-0.2623 0.6163
-0.2279 0.5910
-0.0420 0.6028
-0.0222 0.6104
-0.0349 0.6077
0.0910 0.6234
0.0210 0.6027
-0.2292 0.5796
0.0264 0.6046
-0.1030 0.5861
-0.0347 0.6036
0.0275 0.5931
-0.2155 0.6023
-0.0600 0.6045
0.1076 0.5724
-0.2258 0.6065
-0.1302 0.5834
-0.0584 0.5987
0.2362 0.6183
0.1157 0.6023
-0.1124 0.6001
0.0960 0.6378
0.3773 0.5934
0.1425 0.5774
-0.1970 0.6016
0.0079 0.5958
-0.1209 0.5984
-0.1283 0.6058
-0.0887 0.6208
-0.0716 0.5918
-0.1595 0.5690
0.1109 0.6041
-0.2648 0.5823
0.0650 0.6125
0.0439 0.5766
-0.1491 0.5946
0.0565 0.6036
0.0645 0.5622
0.3745 0.5559
0.1144 0.5789
-0.0157 0.6002
-0.3140 0.5906
-0.1752 0.6185
-0.0457 0.6069
0.1081 0.6093
-0.0441 0.5935
0.0929 0.5728
-0.0378 0.5998
-0.0058 0.5781
0.2295 0.5902
0.1958 0.6310
0.1056 0.5810
-0.0005 0.6218
-0.1795 0.5886
0.0220 0.6065
-0.0214 0.5929
0.2679 0.6135
0.1930 0.5961
0.1518 0.6008
0.2545 0.6047
-0.0354 0.6198
0.4466 0.6059
0.1911 0.6099
-0.0519 0.5924
0.0261 0.6009
-0.2035 0.6019
-0.0973 0.6025
0.0338 0.5854
-0.1163 0.5858
-0.1572 0.5998
0.0025 0.5902
-0.0834 0.6248
-0.1096 0.5649
-0.2024 0.6089
0.1476 0.6310
-0.0520 0.5976
-0.1612 0.6385
-0.1642 0.5705
-0.1001 0.5770
-0.3571 0.5925
0.0017 0.6013
0.0713 0.5878
0.0216 0.5967
0.0071 0.6004
-0.1370 0.6257
-0.0295 0.6075
0.1310 0.6136
0.0352 0.6035
-0.1170 0.5845
0.1923 0.6151
0.1430 0.6078
-0.2263 0.6100
-0.1822 0.6085
-0.1329 0.6150
-0.1248 0.5859
-0.2199 0.6349
-0.1846 0.6194
-0.1276 0.5905
-0.0392 0.6043
0.3429 0.5912
0.0355 0.6297
0.1590 0.6033
-0.0025 0.6443
0.1632 0.5878
-0.2503 0.5635
-0.0224 0.6099
-0.0396 0.6231
-0.0151 0.6188
0.1656 0.5482
0.1257 0.6081
-0.0430 0.5942
-0.4612 0.6187
-0.0773 0.6117
0.0171 0.6275
0.4280 0.6096
0.0623 0.5960
-0.1274 0.6011
-0.0046 0.5731
0.2101 0.5446
0.1867 0.5902
-0.1194 0.5988
-0.0844 0.5812
-0.0147 0.6311
0.1714 0.6129
-0.0624 0.6092
0.1570 0.6028
-0.2100 0.5873
0.0306 0.6037
0.0284 0.6120
0.2741 0.5942
-0.2182 0.6425
0.1127 0.6397
-0.0483 0.5934
-0.1229 0.5908
0.0783 0.5833
0.1341 0.5858
-0.2150 0.5825
-0.0163 0.6287
-0.0454 0.6072
-0.2498 0.6088
-0.0466 0.5949
-0.0460 0.5627
-0.1211 0.5835
-0.0003 0.5965
-0.0397 0.5869
-0.0940 0.6064
-0.1800 0.5938
0.1987 0.6044
0.0437 0.5968
-0.0619 0.5895
0.0121 0.5961
0.0516 0.5792
-0.1574 0.6091
0.0198 0.5713
0.0297 0.6538
0.0778 0.6126
-0.5086 0.5969
-0.2766 0.5970
-0.0948 0.6126
0.0210 0.6170
0.0009 0.5887
-0.0517 0.6080
-0.0376 0.6000
0.0681 0.5885
-0.0578 0.6417
0.0457 0.5782
0.1159 0.6433
0.2301 0.5962
